video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
4418642,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),48599,GH060087.mp4,[406.244152],3670510
4418643,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),48599,GH060087.mp4,[406.244152],3670511
4418644,Longfin Banner (Heniochus acuminatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus),48599,GH060087.mp4,[406.244152],3670512
4418645,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),48599,GH060087.mp4,[433.176974],3670513
4418647,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),48599,GH060087.mp4,[455.237913],3670515
4418648,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),48599,GH060087.mp4,[455.237913],3670516
4418649,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,48599,GH060087.mp4,[494.996075],3670517
4418650,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),48599,GH060087.mp4,[531.562],3670518
4418651,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),48599,GH060087.mp4,[531.562],3670519
4418652,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),48599,GH060087.mp4,[531.562],3670520
