video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3539587,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[442.9,709.81]]",[31.4715881],3025567,"2025-06-11 11:46:16","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539588,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[402.61,817.12]]",[31.4715881],3025568,"2025-06-11 11:46:16","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539589,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[540.26,679.62]]",[32.7299388],3025569,"2025-06-11 11:46:27","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539590,427283,"Green Feeding","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Feeding",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[583.9,642.73]]",[32.7299388],3025570,"2025-06-11 11:46:28","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539591,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[542.5,666.21]]",[32.7299388],3025571,"2025-06-11 11:46:31","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539592,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[596.21,625.97]]",[32.7299388],3025572,"2025-06-11 11:46:32","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539593,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[136.26,488.47]]",[34.5479325],3025573,"2025-06-11 11:46:59","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539594,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[521.23,321.91]]",[34.5479325],3025574,"2025-06-11 11:46:59","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539595,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[461.92,437.05]]",[34.5479325],3025575,"2025-06-11 11:47:00","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539596,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[690.22,667.33]]",[34.5479325],3025576,"2025-06-11 11:47:03","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
