video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3248777,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1232.79,768.9]]",[54.44699903300003],2753056,"2025-01-29 10:20:25","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248779,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[789.54,521.8]]",[55.47358720166667],2753058,"2025-01-29 10:21:12","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248780,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1343.32,267.36]]",[47.2895486439998],2753059,"2025-01-29 10:21:47","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248788,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1330.51,527.66]]",[87.71428072499991],2753067,"2025-01-29 10:30:00","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248789,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1232.62,569.9]]",[87.71428072499991],2753068,"2025-01-29 10:30:00","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248790,377500,"Barred (Hemigymnus fasciatus)","Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1325.25,493.36]]",[95.46583620666652],2753069,"2025-01-29 10:31:43","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248791,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[279.18,502.34]]",[96.7421898723333],2753070,"2025-01-29 10:32:12","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248792,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[197.28,478.33]]",[96.7421898723333],2753071,"2025-01-29 10:32:13","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248793,379860,"Elegant Unicorn (Naso elegans)","Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1778.6,377.38]]",[99.22179520033353],2753072,"2025-01-29 10:34:32","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248794,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1755.3,359.1]]",[110.0833985532501],2753073,"2025-01-29 10:54:35","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248795,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1710.99,432.3]]",[113.70395134674997],2753074,"2025-01-29 10:54:47","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248796,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1716.11,461.24]]",[113.70395134674997],2753075,"2025-01-29 10:54:48","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248797,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[244.47,587.66]]",[116.47876526150003],2753076,"2025-01-29 10:55:20","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248798,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[642.12,582.96]]",[138.11510604224966],2753077,"2025-01-29 10:56:28","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248799,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1062.94,105.85]]",[140.65617011274978],2753078,"2025-01-29 10:57:51","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248802,379847,"Trumpetfish (Aulostomus chinensis)","Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1150.54,477.9]]",[168.5671428610001],2753081,"2025-01-29 11:00:31","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248805,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1511.81,472.53]]",[214.11786355950014],2753084,"2025-01-29 11:02:48","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248821,379860,"Elegant Unicorn (Naso elegans)","Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1517.82,393.2]]",[101.620934144],2753098,"2025-01-29 12:09:26","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248822,379860,"Elegant Unicorn (Naso elegans)","Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1600.67,447.89]]",[101.620934144],2753099,"2025-01-29 12:09:26","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248824,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1553.58,576.2]]",[159.47142314500007],2753101,"2025-01-29 12:11:11","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248825,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[221.5,731.14]]",[159.47142314500007],2753102,"2025-01-29 12:11:12","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
