video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3548000,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[707.9,384.33]]",[2.5051057],3031625,"2025-06-16 18:48:41","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548001,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[724.09,373.93]]",[2.5051057],3031626,"2025-06-16 18:48:41","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548002,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[730.45,370.46]]",[2.5051057],3031627,"2025-06-16 18:48:41","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548003,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[676.11,373.93]]",[2.5051057],3031628,"2025-06-16 18:48:42","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548004,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[734.49,398.19]]",[2.5051057],3031629,"2025-06-16 18:48:42","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548005,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[695.76,166.51]]",[2.5051057],3031630,"2025-06-16 18:48:43","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548006,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[661.13,153.78]]",[2.5051057],3031631,"2025-06-16 18:48:44","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548007,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[651.88,159.56]]",[2.5051057],3031632,"2025-06-16 18:48:45","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548008,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[691.19,140.5]]",[2.5051057],3031633,"2025-06-16 18:48:45","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548009,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[766.33,144.54]]",[2.5051057],3031634,"2025-06-16 18:48:46","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548010,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[795.24,149.74]]",[2.5051057],3031635,"2025-06-16 18:48:46","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548011,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[826.45,152.63]]",[2.5051057],3031636,"2025-06-16 18:48:46","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548012,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[820.09,179.21]]",[2.5051057],3031637,"2025-06-16 18:48:47","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548013,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[842.63,202.32]]",[2.5051057],3031638,"2025-06-16 18:48:47","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548014,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[901.59,197.12]]",[2.5051057],3031639,"2025-06-16 18:48:49","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548015,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[920.67,216.18]]",[2.5051057],3031640,"2025-06-16 18:48:49","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548016,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[973.02,160.11]]",[2.5051057],3031641,"2025-06-16 18:48:50","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548017,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[964.35,166.47]]",[2.5051057],3031642,"2025-06-16 18:48:51","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548018,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[937.76,221.93]]",[2.5051057],3031643,"2025-06-16 18:48:51","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548019,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[990.85,175.16]]",[2.5051057],3031644,"2025-06-16 18:48:52","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548020,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1029.58,179.79]]",[2.5051057],3031645,"2025-06-16 18:48:52","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548021,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1049.12,179.24]]",[2.5051057],3031646,"2025-06-16 18:48:53","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548022,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1021.38,211.6]]",[2.5051057],3031647,"2025-06-16 18:48:54","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548023,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1109.81,197.73]]",[2.5051057],3031648,"2025-06-16 18:48:55","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548024,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1041.79,262.06]]",[2.5051057],3031649,"2025-06-16 18:48:55","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548025,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1061.44,296.73]]",[2.5051057],3031650,"2025-06-16 18:48:56","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548026,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1004.22,260.33]]",[2.5051057],3031651,"2025-06-16 18:48:56","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548027,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1006.67,235.49]]",[2.5051057],3031652,"2025-06-16 18:48:57","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548028,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1032.1,282.28]]",[2.5051057],3031653,"2025-06-16 18:48:58","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548029,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1037.3,254.45]]",[2.5051057],3031654,"2025-06-16 18:48:58","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548030,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1077.19,266.58]]",[2.5051057],3031655,"2025-06-16 18:48:58","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548031,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1086.48,266]]",[2.5051057],3031656,"2025-06-16 18:48:59","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548032,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1168.56,276.4]]",[2.5051057],3031657,"2025-06-16 18:49:00","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548033,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1191.11,217.91]]",[2.5051057],3031658,"2025-06-16 18:49:00","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548034,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1296.31,185.55]]",[2.5051057],3031659,"2025-06-16 18:49:01","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548035,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1116.27,266.41]]",[2.5051057],3031660,"2025-06-16 18:49:02","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548036,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[958.47,332.27]]",[2.5051057],3031661,"2025-06-16 18:49:03","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548037,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[943.44,314.94]]",[2.5051057],3031662,"2025-06-16 18:49:03","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548038,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1004.71,351.34]]",[2.5051057],3031663,"2025-06-16 18:49:04","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548039,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1043.44,319.56]]",[2.5051057],3031664,"2025-06-16 18:49:04","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548040,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1025.29,457.49]]",[2.5051057],3031665,"2025-06-16 18:49:06","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548041,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[1045.52,445.93]]",[2.5051057],3031666,"2025-06-16 18:49:06","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548042,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[978.47,432.65]]",[2.5051057],3031667,"2025-06-16 18:49:07","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548043,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[907.95,458.07]]",[2.5051057],3031668,"2025-06-16 18:49:08","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548044,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[847.84,434.38]]",[2.5051057],3031669,"2025-06-16 18:49:08","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548045,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[799.86,431.49]]",[2.5051057],3031670,"2025-06-16 18:49:09","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548046,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[778.47,428.6]]",[2.5051057],3031671,"2025-06-16 18:49:09","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548047,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[813.15,404.91]]",[2.5051057],3031672,"2025-06-16 18:49:09","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548048,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[895.81,392.78]]",[2.5051057],3031673,"2025-06-16 18:49:10","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548049,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[899.28,381.23]]",[2.5051057],3031674,"2025-06-16 18:49:11","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548050,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[931.07,421.09]]",[2.5051057],3031675,"2025-06-16 18:49:11","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548051,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[922.98,359.27]]",[2.5051057],3031676,"2025-06-16 18:49:12","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548052,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[861.71,341.94]]",[2.5051057],3031677,"2025-06-16 18:49:12","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548053,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[868.07,350.6]]",[2.5051057],3031678,"2025-06-16 18:49:12","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548054,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[812.3,332.34]]",[2.5051057],3031679,"2025-06-16 18:49:13","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548055,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[833.11,334.07]]",[2.5051057],3031680,"2025-06-16 18:49:14","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548056,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[823.86,351.98]]",[2.5051057],3031681,"2025-06-16 18:49:14","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548057,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[830.22,361.22]]",[2.5051057],3031682,"2025-06-16 18:49:14","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548058,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[857.39,331.18]]",[2.5051057],3031683,"2025-06-16 18:49:15","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548059,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[766.64,367.58]]",[2.5051057],3031684,"2025-06-16 18:49:15","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548060,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[771.84,348.51]]",[2.5051057],3031685,"2025-06-16 18:49:16","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548061,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[749.3,340.42]]",[2.5051057],3031686,"2025-06-16 18:49:16","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548062,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[754.5,331.76]]",[2.5051057],3031687,"2025-06-16 18:49:16","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548063,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[781.09,327.71]]",[2.5051057],3031688,"2025-06-16 18:49:17","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548064,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[819.82,302.29]]",[2.5051057],3031689,"2025-06-16 18:49:18","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548065,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[837.73,291.31]]",[2.5051057],3031690,"2025-06-16 18:49:18","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548066,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[789.18,294.2]]",[2.5051057],3031691,"2025-06-16 18:49:19","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548067,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[753.92,275.71]]",[2.5051057],3031692,"2025-06-16 18:49:20","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548068,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[736,279.18]]",[2.5051057],3031693,"2025-06-16 18:49:20","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548069,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[718.66,310.96]]",[2.5051057],3031694,"2025-06-16 18:49:21","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548070,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[694.96,304.03]]",[2.5051057],3031695,"2025-06-16 18:49:21","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548071,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[669.53,307.49]]",[2.5051057],3031696,"2025-06-16 18:49:21","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548072,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[657.97,279.18]]",[2.5051057],3031697,"2025-06-16 18:49:22","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548073,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[708.26,271.67]]",[2.5051057],3031698,"2025-06-16 18:49:22","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548074,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[651.61,227.76]]",[2.5051057],3031699,"2025-06-16 18:49:23","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548075,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[671.26,236.43]]",[2.5051057],3031700,"2025-06-16 18:49:24","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548076,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[694.38,236.43]]",[2.5051057],3031701,"2025-06-16 18:49:24","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
3548077,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38038,29.11.2024_Milimani_Sargassum_ganz.mp4,1,Point,"[[707.1,241.63]]",[2.5051057],3031702,"2025-06-16 18:49:24","{""mimetype"":""video\/mp4"",""size"":6689687041,""width"":1920,""height"":1080}"
